PJ34,Olaparib,Talazoparib,Rucaparib,Niraparib,Veliparib
1882.89776654504,10.7999739940642,2320.46463596964,,1481.68883776179,
9.9124081175111,1431.94467531573,,2201.28037426224,563.764747886321,
,1.9895235261818,1366.50961278155,20.2931008455776,467.440419528523,1209.19261492066
74.8179863614545,,141.081580770162,787.6587338309,9574.29891704379,1354.31052636111
231.184705415268,350.180193450798,476.066551809455,,663.080077946908,
393.918535308283,17.9315293977283,0.3652430456902,3730.3833267232494,1540.42955837055,
,1069.8591977247,,522.623117233794,,1.0873944354388
2942.76974824774,,,525.569817309006,7532.89099372672,
935.540097875345,2.9955229288551,635.043510698615,532.201609769658,1420.2529173912,1.1565713626222
234.538700212562,19.6619070759322,293.640086015372,,47.0647930596007,8.5591365999911
435.873839415315,2682.67947052016,17.6289903388121,1358.05833491545,378.957474551307,
1797.15694319358,17.8204216890454,988.684262600279,38.030246296569,,1.0319442015694
,2530.89342125616,77.9748927456643,84.8506192397228,,1627.62131598388
26.6401691495135,36.3880316513775,57.5010749434994,476.769759334873,0.068947290004,0.0221671828047
221.939711104512,,3.1998292184422,,4.925345305268,
,286.400713608917,0.2833871235216,,2.7953834286073,696.038701157378
1240.93533047165,527.956449573334,6482.9460672492305,,,
,,,,,
369.438881548602,28.4230133069458,32.8563312235908,367.889778919275,350.828138035744,89.3080873915248
103.814973163469,225.377057255835,2.7474245089204,,0.0382017799048,0.0710723128813
878.312933846295,12.3352300438078,2147.40994802803,7.6367218859416,,
45.3655132932944,48.5325136352253,7532.89099372672,,525.569817309006,0.1134993712781
,915.128919439141,,,,
4051.56607953604,1.9130680550319,,4039.48789888843,708.459992856889,1206.74316194507
,0.6205037943744,494.90875386234,,1968.47207165714,
3.0890219220651,3.3887659799338,16.8058964382595,7.4467813566565,,920.396867549466
563.228046152906,0.7761050052843,,670.77509072438,2131.16933702014,
374.311659305104,2389.31088521246,1.7607471251857,729.656823957639,1083.96662308581,778.779683206106
451.417896372758,61.1519936048824,496.553164881131,,1079.05760569475,
,,0.1134993712781,,,
22.7812873483409,233.088169422769,219.030949792704,710.813145517187,4.3831274191973,752.20775772383
6321.78036424522,81.1142240496769,,3.7245660521931,1.9044787096265,0.1434595981706
3.2904342674605,24.3884493538645,417.685303832975,322.4601841383,328.5760302334,4.0625662476088
276.639362112172,1779.56942277462,116.255747917572,176.524404756456,2096.62292277051,701.270839379312
200.651101718208,,,0.0871111110531,661.662023380424,535.186898565048
,484.242058631347,5253.49190374091,1367.71650812464,0.0466295201398,10.020192715881
2217.65696162367,36.22256952305,858.854285957155,51.8528766832175,614.164962013788,17.8545379815185
1.5633933398869,0.1134993712781,,,,
30.7007995098588,38.5783332429185,29.2390856346698,8928.774638684861,,
606.207496888094,0.232267488422,238.198924656134,,56.9373312236808,0.4797302111508
,32.6946183676502,512.666107504112,,,49.6484558278741
196.804227873295,162.911533130914,,0.1071945945316,87.937659193107,
2989.19778746519,407.89992540165,21.4283835434059,,0.1110786549931,
541.460621569051,87.1697934992306,2.4239672288644,,1982.77170520385,0.0368676403095
3.1193937684823,6881.6981457294305,3.4354019839614,3.7794826222887,806.83921373829,3440.71152323895
,676.512171494753,310.908857003035,416.115832827412,321.819785006797,
669.872711515062,,115.164659259194,,,8968.8891171936
1521.4525958572,5309.77749880109,393.05352583066,4.9709581795143,105.191231872684,
71.6300622146947,304.874621371548,516.910595492058,,232.157396789199,6.8764359336336
215.569484891641,525.569817309006,,179.595213578811,16.2281639712732,
16.4820461617348,11.8071260382267,144.591325304212,,62.7212706235444,3.3357023698658
,4.4548642245231,7532.89099372672,,684.00339303801,
5.3398428879135,256.858509683231,330.288987190795,3358.94949887542,66.0704525841535,4636.822773213529
1925.1345499443,52.8188454569558,35.7209946730676,288.334617163119,0.0513696551772,
4.39761665915,3252.23198707275,0.0563832954441,260.402818362671,496.917520509222,
5655.964544622409,679.527311421346,8044.929252921341,,541.653994206642,59.3683037750262
407.529409344751,234.647831920095,,,,
472.896786571573,86.0217306073492,80.538981028198,,,2655.85321684174
1883.52475755705,860.783516264744,0.9936625666351,1496.99626029197,,18.666483094995
461.520787189596,,1458.73952192977,,,
1464.3492655962,270.280432444294,517.692733180964,608.260121327747,47.8802570626358,
5615.95417400179,1485.01615997738,,8498.80279340921,148.523901544403,
2.5970000265145,9.311404849995,277.486650405139,6.8143112921591,,13.5887779658394
4621.06229934897,346.043606343396,2.9666599348733,27.7675824594548,114.352870568945,6802.364365646031
236.92448755521,492.609239967704,319.342476605122,107.439405403545,10.1508872510843,2213.04322076711
329.501306440371,321.860119931521,15.0011807421683,51.5087871351954,,1298.70600799301
,820.912608215425,18.0763344685144,,0.5101061044535,505.421427025233
2.7161427781509,75.2987602320702,8.2322929722801,71.5225104086144,1688.47645883613,
0.0438011660718,98.6685549992576,5.4612834316636,,1.209500847446,2681.77732816101
1739.13486087234,27.9144054586298,1130.46496051657,326.002634248607,3.9221807527152,743.829177192524
1690.370747913,28.6537816682052,3.6555778736429,,277.107437414707,
26.9185922955922,,4.3803564253629,26.476405909805,1138.53320432246,28.2105293560613
,,,,,
563.42161333278,,5.2606013730217,243.039357229032,1.2927614610757,9296.76157445322
7893.415184399129,388.73914116924,,,0.7972508428092,3246.48834493898
87.0300258747712,62.0558317462071,1.8855093509181,,,
419.922538048558,69.7787419931453,,,39.9677314321851,
3127.83183058209,3.3640846703978,3150.83404746316,600.884783672406,5896.17390079265,
1856.33781712133,3.0170401592445,1768.02915744473,810.555274542342,,
1872.08184476253,66.855408922935,266.995906734338,1098.58715524661,1.2875746194256,
,270.788411685981,,135.472814077066,319.638401564364,1.1931228563381
2787.29033758755,2386.61295249374,7.2678689953083,16.326822182176,308.102920925086,2493.32252407147
30.3370383808633,4020.9005562416705,333.571631415013,2374.52918807142,2.4687773977069,117.943130272719
249.9123859587,123.122159877872,1.6913634740701,,,
322.250572517507,804.362717796135,1.7043622496793,6.0858032054903,,1224.37563017592
238.98096784324,,,0.1134993712781,,
241.87194454141,4.1125264240381,207.979289360153,,,
939.486953655082,4.6796443643587,468.882971058501,,11.4465982459904,
3.0583786163371,380.068716525276,105.819721606781,,,359.300057424432
,95.1129809549457,0.126697131364,,7424.618462789729,
,,,,35.1195005146511,
434.281173835203,28.7237108143493,1245.77477671209,,6706.50562868268,1.7460061653107
2.8683750227131,,265.045893356059,598.595410308947,650.870885758152,2137.89387107181
425.465683207292,,344.585370903175,,1.259474480411,742.241159155269
,,,,,
2.7960631647553,815.673575318027,4231.90103771286,304.458735342644,699.478726413818,2.1144459583869
4.9366907614776,60.7251403516089,1683.38927330994,4438.9686191089,683.331795158048,181.694259905115
328.769946677532,134.583072626675,467.58470781409,,0.051690691101,487.560564989811
36.2394125684038,151.86403783712,,,0.0431710244108,
32.301107744806,128.965280695471,5358.002527412111,,1392.94700866818,
9.7981400280803,37.2955360286974,19.9192770570153,,5.5372461738927,
3037.6725003134,1872.13100516193,1561.94316303885,,15.1769464452212,
3.069737004942,,2.4816706992113,,,0.1758668125196
,,485.829469869596,,,
5.5109353683528,64.117248603258,,,557.114779951949,
3.3108816806156,170.078306205603,105.518109672389,77.7737047780625,2.3701909483487,173.047224665801
804.568866148026,1380.92566479798,2508.36533429237,46.7696239095321,607.226756807352,
805.347592670513,,310.164099999455,,1087.77197677789,
,,,,6.7267165422145,
31.5325316419153,1.6441826678479,25.0367858635176,,2486.71937095686,
,970.541155634037,268.104156622671,332.553213841843,,
3029.1467252932,9.339348713073,,7389.0751220823295,,
4447.049549121711,35.2396555392955,8.8928332909263,1517.76638773085,227.56518507232,285.484510183826
671.132448743212,,,,4.925345305268,
1.1701053133503,,7532.89099372672,3.391531829219,767.21863620805,34.0878783932075
207.739174410873,2045.50124472322,599.060660167423,32.2231262924484,,1431.45072385526
375.642031820879,438.302524777528,1224.53355180379,,311.2210519729,5.3657796049667
,,,,660.293191952145,
,1.1979434651072,293.689072248902,1032.28319917301,35.8754392699099,701.413261785508
10.4856622730409,332.210277769995,1747.58230315833,,1.1860488877618,2045.88225172443
0.0143811625326,27.4396690840066,,1057.36742458612,32.3936122695852,
8.0909606568492,90.7965630504877,18.4996617550624,8274.9924022276,,0.0947970668447
6.8601240151117,832.833633959518,3374.31334215214,1865.57471209061,621.410641580218,5.6608037993741
53.3526211396771,3032.93813009446,9.0911605300654,2589.04389914343,117.573867837945,
3809.58576961394,103.60581587021,,451.261620413763,818.793541058241,805.983906985107
15.9641675158046,,3.5545269473603,0.7587680293132,46.3448495116761,
3.1287261473619,7.9522805647655,0.4964267008027,,3.0731158125939,487.853906670141
,710.655601201468,525.569817309006,0.1134993712781,4.925345305268,
1437.77402330572,4408.99602893218,,399.621810038984,719.133556589886,
8.6081200344591,7511.84914000061,,0.0905705745335,,57.0104004332897
698.870827636578,,,,,
,,344.507356927036,4.5753913534128,2759.25212969814,887.960581461619
0.1300059768487,3.0044874444967,301.749090559251,0.0115140869594,787.893262324054,
375.356829033587,,,,,525.569817309006
2073.52106186568,4.3398495945336,0.0405626454649,148.311826109497,,670.030987164876
,498.671867143692,334.3826998063,4806.3643097780305,,650.293200321738
2025.54101578766,32.3903944573783,0.8336517286092,705.299302284179,,
4826.327833803631,0.0915178267153,1356.6809597522,,0.0112499494346,1133.06283147654
,2.8081481034836,,,,
3022.31822233123,308.576486263574,337.385160426609,,16.4371242304315,
0.046457525218,39.9038418263488,,,,
294.261670574153,4452.13803475259,3035.16785682565,,707.719835614479,
3551.83274984881,34.0750392805305,1968.8194678843,,1.2627682010122,4644.609573194
257.734450735741,1910.61545340482,0.2493636640966,506.503436535932,0.6479507572498,
480.948744372294,1598.1919822059,113.179469943128,,14.6074826951511,8.2620389296681
9046.480635251139,,7532.89099372672,0.1134993712781,,0.1134993712781
,,,,,7532.89099372672
6366.746997327609,,3.2327530510235,761.154721289696,9234.74545693905,6564.542612165
1900.4250070272,181.500245486684,2971.71525919152,,610.31499062642,1025.78052244385
3.5450018583113,2.5754821293555,784.193627354302,4432.37852022879,90.8888233284674,1.8044168719181
2133.9803452657,3.3613800664717,972.567250493948,1.9875891482206,277.290267798418,545.408272615204
574.789026413129,51.5111862359143,1074.70345910304,0.5542526995358,,1630.30051297847
1120.71249819272,1112.44751479851,439.038854632153,,,456.08060156059
2001.0818500423,9289.45461682572,29.1583475786028,1.0595953405382,612.19578225383,
2717.66779986218,348.598603886508,0.3369304947862,,0.5470827557134,0.869339892311
408.118576585356,39.92112535704,3.0542112006091,5.2518101995264,0.8976236198851,
12.3248438904403,316.515539004473,343.811192011799,516.175128536546,1.1786732725508,
9.9692850842321,33.7751170435607,,0.6234631756221,85.3508609710315,5.1181767089523
0.0119993135268,0.1460676418153,,,768.126267981566,
,14.7728751542445,54.29397710864,,457.472560802662,3479.36188742774
69.9420178594368,7.8164196326029,6.4856599016216,2.2054290955124,,1.1416216270444
234.647831920095,57.3330459152108,,7532.89099372672,234.647831920095,
1098.52196356118,1375.26772093304,1513.89068080601,317.222834646055,864.569551324204,1375.23582254061
686.649396740862,2379.9717684398,137.760649025824,387.335393541919,0.9758074320289,3.8483179859067
1651.17265138953,13.4501546371292,194.559524672739,6.4985581379082,375.014697387556,
,927.91162555856,,2.5445444077184,,598.128839359639
5973.45259168725,2526.53966669164,10.8621892030284,,647.562341199621,
0.2801526274503,72.2265549416983,31.8160318170897,,,
940.9453919427,32.3010451525339,1377.30422277898,7.6488748522561,,3.3092434703408
2774.0299006447,2491.85460540374,882.807285394777,436.831676322819,4079.0340177139906,
3.3031688823884,2.7496489577273,8576.11477265649,680.856516871306,667.062566338698,
3.7364830707424,,1.0765630516293,,,53.7622791379237
3459.48769866484,2127.37128211712,,,1241.67029906733,899.653498710569
,,,,,
55.1862767892483,,499.439394540884,,69.6147662429276,
3038.75410144671,5.6652595629009,14.2729521470984,257.025410686563,,87.9903186487942
38.610275504492,644.193836478505,,364.332156167228,1847.10679656931,21.9467744757569
53.2690427211317,7.9160869300068,414.170066931162,847.965411344455,282.556840164425,1695.70906177325
156.897000124453,383.703499991471,3158.48772710141,422.943973550237,632.542768778614,0.3527657164926
,26.5477156057675,,,836.628743320405,5642.12831628166
6407.68817980202,3.9565235979342,781.853504846959,386.110525265967,3759.42821900892,
1.2720222451851,123.362502642235,,,84.9790440151575,3428.7634825473
64.9584887906214,,5.8133840027429,,,0.1695788742311
5368.744043191249,299.578147312178,29.6318403121471,,5.6737126872932,0.2443734477918
1641.71009022717,1037.04143081236,157.162855488352,,21.25270736597,974.969461568989
,141.86879388424,4136.28072951496,1747.14895549058,2174.38522882615,10.1505714606473
402.345465487233,0.7273356177507,,2927.49189900516,,0.0942766146704
93.0104547897192,9827.07512165688,360.405615088003,0.8819600198951,,1080.98757406892
11.4233070272929,4.3832197943924,3.2474906370959,480.652078201464,,1.3255966147021
,0.1698345725447,,0.6393576594455,0.1965874201062,
,744.022376177867,4.925345305268,,,
1660.98904398373,497.205484073442,971.478960549617,0.0313182611891,1275.00539768747,573.451944021826
,5.3345296197951,,,,
3.0547139913188,155.938553400889,1.5776979100368,,0.0801986528394,1039.31785554392
367.044557171631,873.441731039417,6.5045434190646,191.04619286819,75.1754713234576,9222.93820493569
0.0325137266677,34.9253209736174,,682.99568844155,,9532.90144239164
308.04854151257,2239.16079734055,339.900869616704,1926.24404296142,26.3882879159126,0.5481230967866
708.833744167477,5.3088416679644,2896.60977435617,,1.6592779651524,584.239154364857
,282.270473387031,3735.2676852277,2.8044386712182,97.260148778827,153.054449611858
3353.15826458837,18.3366729232546,,,0.2774872237541,5142.51976324315
1388.472676322,755.9419209336,477.896174458038,66.2582522511029,,24.7432339875948
3.6122315216638,,3034.19136236945,,,
1.476052268786,426.989836866358,393.214278058899,573.433219748076,,4.2034218724138
720.490316779298,294.650509933742,2632.38220687511,,,
,,,,,7532.89099372672
322.863009808057,57.3818200063019,,349.115794832343,,
0.1090125065895,300.550839309132,,2820.76285429962,572.631868587963,8231.547539860701
3.0803119594339,144.792477435306,,,846.519193686731,6098.65772644955
5989.25099017706,1381.99011232016,5.8166940091024,95.7111443475785,,228.370909253932
322.926834011952,8.3417613596731,5.9577521580059,0.5943077292523,,0.8883244392779
268.854531394969,878.336303457227,2038.64481549922,0.2158123177136,623.353269561324,
254.614132904409,151.670140673891,58.062270615971,,,0.0644355477444
8.11327092702,1005.94151945368,140.809838779752,,0.0186640251765,
1073.67710213065,71.5438374576128,,60.5401808233893,613.339615374625,521.877693167867
277.810970719218,9.4591462723159,741.948480663829,592.773500838486,285.597434585111,20.9572332819018
