Ixazomib,MG-132,Carfilzomib,Bortezomib
8.0652744828519,12.1285825079568,3537.78131943937,178.097686314707
,,710.343712092427,
1238.71331271536,2.2316699801656,35.7434291262486,64.9041473629177
,3.4264283103952,6614.60447030743,9491.77933223409
0.1909139210265,2.2463634970073,85.0043938242684,653.480897163621
2325.96801085623,334.118626886587,212.566897566305,498.13454786585
,,,290.373739826897
137.314760182499,157.457091054693,2734.11776514467,869.36456710192
234.647831920095,,1.4788490339413,
408.874257997177,65.6076891690314,143.371085200102,1331.66833236586
472.485176550262,4219.82226727592,90.7477597793257,63.7873565870191
1360.83390058875,992.17719708133,520.678285460377,61.035273794331
1487.31621608979,30.0289411946789,170.750668775061,491.873392163513
,,,
,0.1134993712781,,
86.8931310048231,31.8857872238915,30.8665112283502,707.147113896326
847.258967170765,9.3111276819495,,43.9274870458718
,521.341366889129,585.747649635312,
3543.96886473363,41.543150628308,,
,150.563731644478,542.833438002331,6.6647459392506
160.741146910543,887.409502394719,2110.76439287907,5.9335748869522
326.324340578057,285.88549031741,872.814909334655,
4825.02245911038,14.5909059167401,2.0963481848218,6.9882067517881
821.894569513344,43.6072389139639,12.6616639017707,23.5854317635882
8.6854710932898,1627.75182732587,16.2002450658121,10.9247722510815
1267.17481365742,27.5862408380345,546.411359662006,755.420030451357
2327.80764209631,93.085768507181,70.8038633603703,1294.68350336682
113.311440523833,4.2850789921918,30.516260546008,893.671936339043
204.258326011595,10.9598268217446,1347.58823938454,
9000.09160869239,,2002.27753745756,569.91204754253
1494.69300847843,15.2516595324262,1433.7040546043,1165.89820208081
2199.49545794026,4.2219756625048,100.674540877648,451.169425014675
5163.79706275778,5459.58885552715,5190.90107081364,13.5199349230478
1438.98452114826,2805.36294239575,266.487918533384,21.9062909954109
3458.43065322555,34.2687519765079,726.397275161833,1484.45789561771
127.353711078623,406.749380236453,16.679601494394,24.4342842718027
356.297966798977,373.137940432625,280.977002556031,39.2258925601273
3620.50814586224,4.9983490226705,457.59532062001,2213.02541479462
,,8072.44493588212,7776.05048788796
224.082226496272,1098.83614692063,21.1150975383306,3.8317852136035
,3891.99562341226,3087.69802476175,31.5404356301847
,,,
1656.43952386221,1987.31836288718,13.1686878536263,5731.55959304159
339.803113916443,263.060948803558,0.9420794515546,130.032397838892
510.50758338565,2324.61359171035,,
,611.304554856183,63.4740019650148,3.2622914116324
4092.1452265211,,2.2339876689222,2760.44943524237
1004.07698110619,3801.573311526,372.961486228792,89.0188399061716
3.3543395866926,4075.3548962267905,115.363789793309,8.1571982521583
1313.16604419106,624.753117138022,6603.23381558468,61.3081171004914
31.7413693485844,0.1722794415221,622.503191722309,1938.07537186559
,114.566603760104,1875.7770297866,61.4762309602446
0.7531413166511,38.6625171072426,11.7656241590013,580.433936096115
310.918762039259,,40.0141695567266,
63.1900952794713,8.5953380024916,,42.2300305068794
5001.5748877899905,3.0407982437725,51.2023827493631,0.2425051367078
1015.01377777009,703.576384163659,4.925345305268,1.9301178356558
140.911425260796,,2.6749677588597,0.9130984056295
,5674.4200503987295,328.169725647605,1074.76285426872
794.593266080119,,12.9845638096635,733.797374727585
,,4.925345305268,7532.89099372672
202.265290516324,5.4609873535237,519.741103250486,574.046944182379
,659.25911685842,,
4.0469401315417,,,241.613690025561
11.6297445381489,2026.96758034177,33.5178794197508,
801.718650229433,1.9464607534026,112.328260549376,29.6770001487411
271.47959928294,3538.72790746726,5.4181063858202,2.1219001356925
3646.91299634158,915.108348008414,39.7631950202784,12.5223861571394
3136.01153527016,545.882930526174,61.1445805607438,1284.08387470953
,4211.04065211122,707.636601785073,
29.903267046158,392.199336143508,34.7980867070133,221.004248339515
,7.4107718527645,234.647831920095,4034.6930860840303
,,,
83.0457371698233,2986.27363625968,34.9524569302547,350.964352967864
1158.22194303689,7465.50026346453,17.953972692854,317.510377929467
24.2722907076788,492.772985259727,14.3432431078364,338.69583946736
,20.2560258093415,328.375087568804,340.033801153226
,6075.0306961329,119.525159076447,1833.79133406018
350.468839184344,12.6991418599742,32.0355216444661,433.403968519982
2042.24838349136,37.6404809364206,212.744860355411,1481.19183260674
54.9958571307783,7119.6182203196495,3.3032347532547,174.366719348346
962.242098384319,1355.02041532105,16.3196907758617,232.884801629881
34.8763628682239,5742.97898470908,1951.62183276591,0.2160202069463
,0.1134993712781,712.755636467907,830.053028122181
6.2036807872719,,0.2303145661258,105.687490429516
,359.512498592822,22.6065134115619,305.579348407837
1459.76658490433,284.032986221202,,87.661180235762
516.082552123283,121.119027169358,37.203402585052,206.915544378902
805.964862158263,340.712753389161,38.1447020651555,219.625594213497
12.0201896422232,78.0754641901202,3.9701991201403,1565.45523851442
2.708156980431,11.494755752595,47.5542760570354,3809.4159454859296
156.530307121464,491.741775616133,18.0108202168353,6701.0107448532
26.3870566075925,32.5065479645367,1924.52809017672,73.0025613763052
0.5955218421769,8.2777809453988,16.2554236382941,157.539943226913
2.1619851055924,322.906849315351,2598.06315139871,146.337919807753
1019.34129202861,,26.8148990389372,86.9162599684127
0.9885543607568,458.725611454186,14.3650688524627,9.956707753631
143.254383686575,173.902122906192,696.684234852414,1.4637399662153
1.8870479409438,269.341056003337,1148.20019470413,76.0799169873382
612.145167903203,744.805392688557,33.5360918636261,1803.78548322807
858.616138658523,3.2442209800777,34.8077581436765,133.144459980504
,86.2315769649648,462.887191031905,518.371169771841
1306.14951983837,151.55739175337,538.784024981465,96.2506938821594
525.569817309006,,1762.09188305793,30.441021649119
,4.3585634968606,,
2437.64754175306,3.0116653490991,72.7917334327143,1146.92259491154
962.602076395586,4011.27907695934,11.7052846396177,696.57032455532
30.0112683005451,7.4671572686741,379.772258476294,516.373499401524
17.8723051997222,1168.97625255422,4.4142020961343,10.3849826427192
,,,525.569817309006
9074.83182788574,,,
34.3707484767535,817.045683131768,1148.73292084333,5001.93445330006
130.132962719121,19.9052920254452,4677.39462026162,1.952033818696
328.027351141461,722.893829604075,,671.595110284821
23.0157895347625,34.4798759809998,,
,,,
,2010.10986401936,5.3833538959911,1106.39035622691
6769.31819435033,449.322400393574,1491.44880643288,385.22927476669
28.5552603486796,20.9469574278489,8.651183306147,11.1704028285705
1944.019919239,467.204074326835,309.99283957839,9.1628258982129
68.8938383819801,880.580759854206,424.124522247234,38.4643398131267
70.1797085161933,,542.641624560976,303.283888296268
,,,
2331.35914629454,6718.73738004184,39.1746116339831,510.150911323688
8107.36017113185,168.355110301294,23.0838147871825,34.8592807201408
2598.18295968606,2.9499711413915,390.533309074065,1012.94134021109
11.7729156025349,27.5655087682395,225.409128328386,29.6157607785413
1029.82501764263,3.436275549505,98.6280221344574,96.581276276671
0.271798093435,796.254922003349,3.077955618072,176.158806722492
0.7430406931002,42.9954013749269,6.1981957568418,3280.99533814469
0.2684398763546,4464.02586007662,380.798309998547,9.6561885008151
4.9396478879171,204.57576780743,1175.03703484944,9.2834346872008
,8767.91451666164,70.0593889441692,346.721452783267
78.0241317237231,29.9842204951416,2045.72393259743,568.27309022945
,,,
69.7368484189242,39.1366337884637,139.868904788191,3799.24979468266
31.8096263799011,1430.66406870541,141.744935885793,3469.34918299201
434.383259381798,1.7614041939654,96.1585631121937,436.260125115781
1786.69626182665,10.3016950246324,,284.973422555874
0.1125656564935,6.9422930048491,54.7321109514393,313.170237689935
3751.84158722804,0.4475329439811,13.0903801099894,15.8336422516648
0.1503197316714,1700.74132517383,36.7911020411135,525.569817309006
901.08785090274,306.422899709856,121.686943988655,397.873585237095
99.6663327374387,8168.789722781699,135.539469419784,5392.89338622406
3187.52707983639,20.730896728886,364.512077788611,83.8050907689916
3508.6190090866,3188.08080935097,4602.0631718768,6.159435319626
300.997363178698,7.6658611853869,2513.28689459502,844.308131516728
4546.46577367191,46.8577175886855,196.106792056898,18.9213554126292
957.357026266327,,119.46094795143,114.322332082508
579.917740528271,4.5276624634782,6.4010448158741,0.443313757763
,4.925345305268,330.418330203581,8946.96935229858
7532.89099372672,,66.0356173824061,234.647831920095
1270.80032889187,39.8967060824501,1.5362813200818,934.813002328128
856.60593390468,334.989623486438,30.8254469043458,342.307554730898
30.9279157305742,65.9514986422365,5002.70383255809,3.2779230589359
1220.52549289243,107.364468477876,436.310984555418,1069.04518230365
,,,
136.954602820713,3.0444145134715,13.2892991601243,14.098787639661
,9078.62948401708,9132.64599908133,9160.15918577912
1.9779597941049,4578.19513591839,,370.935984044625
807.521694059127,1792.24293765348,25.721930287546,27.1487659025044
,,,4.925345305268
,443.172820991069,54.5261831287332,302.708131011457
,,229.586636159015,
10.2200218524032,4877.10820077596,113.982172422593,
17.0321230393537,1255.3364034994,,5.5608762646602
,212.526860815719,1.0911478312174,432.821246585288
895.328803138524,1872.77817578478,61.481815348807,4015.76107845398
332.800845133644,17.9736175869796,11.8650412693694,12.4038651420947
9122.2967455095,,12.5327883358328,3.4417183990518
214.307049931183,6.1313083244749,804.451105648857,159.531405197392
105.905431680233,788.698204767153,389.022241533366,19.9492330465679
1691.60176219426,17.033493517202,9317.19135632094,50.0573126633701
,,1403.56072287905,234.647831920095
49.0649961020786,1334.49985424055,1768.32831662564,1532.92679428794
10.0537585420258,201.928341898794,4.6886880185483,8.9925568017824
,1.8818944157063,,
1027.29045566736,2.448772619269,0.6413094207724,1816.5217548061
1282.90497484329,69.1317392203142,31.453898042719,95.8765393862084
,1881.88480906977,,1.4095922360774
0.4846347626956,10.2856127051353,120.274029471982,3.2382451504335
92.1385824096648,417.945203183436,271.834345127902,551.814382635239
313.554790507018,2.5865201502858,35.6962212532036,31.9056125355266
1228.0110599803,431.392770955788,36.0404285768493,392.511934009843
2756.01041531934,2773.21334816676,662.648910249983,899.713515851712
4258.28267949345,90.3433600170055,50.8551788369172,444.466611107467
,1701.9994947377,,665.795560769368
59.7232977642959,9.0436583289763,163.490751075681,21.5875460706075
,0.942984936692,77.7749352248105,2.2984501144381
,478.183314226683,527.993835325934,7.9028238562355
798.94912780504,15.0764511443238,14.9998839830853,592.221597995107
1020.2518942407,40.010568838977,916.642194408042,797.928251180696
2890.68746001505,316.976312638906,157.024103934485,1629.09268862069
1623.02979349502,5847.02216798265,42.9109220637756,1075.37290038053
3265.68018266775,282.060121465278,,2764.28574531993
10.8325916027464,696.590047979466,13.3063428933537,23.4749290966991
7.4581449947486,1573.03398297398,2250.57096271662,1.8790914217267
183.790751062641,3430.07759324874,97.6765003723558,43.9034594390386
,0.1877169275861,32.7795415099744,91.0583129105593
10.0782063198686,408.655989114078,730.622569422187,1.2386177988655
225.699694259863,,8.8257916557564,44.6193700996306
320.141928234497,142.201062132494,5099.28017937192,244.832888849123
540.46949900297,227.780064908201,3540.154450707,14.6326620689706
20.0212379560188,337.12609162913,31.8176311590314,4801.0946769949505
,,,
,,,29.5928238298832
119.614244292186,3800.43412014994,11.6079231394924,789.060855810436
4547.57596500698,1740.30798969681,134.249582249681,3020.07754664269
1343.04123859716,,6.0366879920398,296.385859182362
5.6227715201149,,107.512588082133,691.355481525939
1064.0486238022,1657.75963388706,3030.38326400037,68.5487326146417
96.8938708234283,28.7668627351127,743.711160505894,31.1145608345256
716.897646962734,,18.0035492661014,34.8752623754954
1334.9544783239,0.3264592801987,71.70521756968,201.286214186538
1.1885307513453,31.7827988614274,34.4001823251365,27.4331229321753
,45.5038695610357,720.769318420147,4.2643612622422
3418.24610823725,4993.38424644294,69.3439488581336,822.004826888551
,4.5797787368315,,7532.89099372672
4658.77041692095,3.8233314492569,9.6566103973711,0.0150553197546
238.830238655679,2.3401540336902,13.4183937241234,489.347894369791
,123.507582261696,108.057448626671,287.05953476221
153.758789110938,325.242728489204,2.928143289431,78.8141720296107
,234.647831920095,,
874.813154617257,,383.594480104983,984.103100374188
,1499.93408355911,25.9723014697005,224.01011869188
29.2977370225162,1370.27269931169,368.843397056555,90.1302933823178
305.030430209356,28.3678270036064,2264.44297294322,2148.65715061418
,29.4338104373729,24.9786543302316,
,1890.25324108287,147.807414575106,2.5621989194325
755.139090194432,,18.6114872906279,22.7185031988101
205.149596262305,53.3480610668902,12.7491046501621,56.9194990140145
834.970384378441,2940.44569243835,335.24887177533,9.3486166290665
712.428984647985,,9189.84912258816,0.0460425396366
31.7476686469272,29.4293458316434,36.6952660425697,3768.18201273468
762.145419560965,6.1192506916911,12.6429105606179,8817.6511216694
296.077614347849,24.0489262926288,370.526128727743,70.3272596166665
1205.76515565641,1700.27500458536,69.7383623762691,42.7071615855935
1624.65476702786,244.030100025404,70.2524943240246,208.760079312535
401.470152502704,,63.6900419222614,4.4826779106339
,,,
1512.37970623282,3752.21857397174,,1868.81496758653
5621.36315332104,0.3129575014094,,3.3511800365507
3430.2283766361,1959.73585080999,83.5928043956294,19.0792253686541
3.2490033075787,,8393.65542806246,34.6394797355447
23.1766072097422,5.2674169245584,4.0842251797064,33.4665618959826
3.1431657698026,340.276253072184,6242.54193306903,3138.25148267703
272.575445213315,34.9964496252265,15.5348006087865,98.3887222451274
9.0494730041782,939.132863138219,0.7232176589547,9.4078555169382
757.591939380397,116.198411303371,12.6506056514741,88.4073472116675
,328.541245082218,96.956000136995,0.0139218687474
855.389447313316,39.4980569855962,15.4074327608962,77.0296280468785
,281.88523303601,9018.1792373974,4.1592006819524
,,933.82123604882,848.363252525476
4250.1356978494,1709.00869345723,36.2130469417816,
67.1362209523681,1582.68426345164,70.687057761362,8.0350753689026
352.126666000527,0.0236777939365,19.2299837833341,805.815794986289
1110.81582505335,128.517042339398,31.0018826253283,1325.21022450291
1047.073933191,,3.0086740329193,298.692049989805
7532.89099372672,,23.0594580146995,1508.66466316195
,8.804492847394,806.640404618985,312.611802887599
4700.84991583807,53.2837099753481,29.6986060980455,501.555535617271
968.963196196293,8407.37966541085,2196.98601450971,9.9150041183278
411.925649775651,,30.7683449358142,1.4784404837923
942.993101516971,806.203250971655,35.9813480158448,1790.62368347693
