Thalidomide,Iberdomide,Lenalidomide,Pomalidomide
,95.8461308798982,0.0605635197045,31.7417273234086
29.5179796843964,5.4232034439899,9.2519251894844,29.3462906772928
70.774581701534,15.2169783583669,,0.2488187156457
857.526196607851,979.496545855007,87.22604101944,
,247.710464462817,,
1549.00894430778,11.7697955874438,1174.14736082998,
4004.9460385496704,281.762518621752,3722.5629362081,552.614827098206
367.237107778828,113.57724127479,1035.47340627346,1.4553605223736
7.2707586308067,3009.1549159058,,265.757021113475
0.278872853702,613.69398815572,2.9761978621783,3.8074967589107
294.092365627267,2897.92642369686,30.8675597338803,30.5433870149184
151.352996028459,5.788219988244,,2396.50560025263
4.925345305268,4593.378671010009,,
,18.0332461889283,1201.24659047834,814.318189772642
697.747915394312,373.568460590228,930.131321526701,394.453108498638
629.006844240178,,,
263.819078254051,5.0199325402882,4.925345305268,
,283.005502937101,,
8.6797115976063,2626.2499643714,,8187.234982408179
29.0773466581671,442.649121174057,,151.394802779071
2578.3065496817,26.0937289838925,,799.734604746561
12.0613820813249,,,
,,9.9542961371588,32.585592369355
471.291995656244,3791.2104972970897,985.355495765983,33.0253529820743
9.6774835867611,3.4738200972985,1375.73194152306,0.0779630030908
,100.403155823853,10.1400568340322,
,,234.647831920095,
2317.6846171301,1.049454939859,570.548498406606,741.850353619272
110.094929765438,28.881483491175,,275.529155224133
29.8723460661854,36.0844554205202,3281.66865480609,0.0244825815098
87.6223931160679,38.3895761831518,605.485500638779,172.602112943499
585.12931188865,,277.465809378559,984.392727571537
,1.6018464310911,99.0992497848593,2123.59054056925
,2790.26284298037,588.693519136414,99.7227917482725
17.9819197081328,10.2850439340134,2247.53793156564,0.6116552478275
479.281456091686,126.59161070286,,25.6205387838052
2890.73837748233,1609.53944893495,672.679753097426,1119.26665633571
475.471262750241,51.2464833551764,,389.892075869405
150.903958805376,671.503143630286,2.8567349036003,36.6577359137175
,,,0.1134993712781
1361.34624133683,949.807652937747,1.837314671274,1410.4678343222
,4042.83905765326,694.087293583617,397.580159621463
27.2056604053227,2048.10638005523,4.9132299046094,463.885857389087
424.942153290083,304.836405470059,,
147.738003632118,3161.87505063823,323.011046440923,171.674646994869
13.0900099115881,29.7833541400596,48.1683557878192,
3998.54051432561,938.427672872949,284.409139848264,
84.982589774877,807.86405236917,568.949579908223,224.231793006422
,7532.89099372672,0.1852218559302,
322.700734838924,39.1677655917038,,185.646023265051
42.3800927547266,2344.43249645595,,31.3674899977321
3700.74172171502,,,5310.20027006374
0.2079661904684,213.073919959851,,24.8761975902441
41.3935801070549,369.775289118778,10.6175141500436,3.2831901110973
30.6950784538977,58.2892286619879,1851.84620508635,3600.43160096759
37.4565387858754,6.2973617253691,,41.2926133853474
6.8652656115253,63.7361232547019,766.130937340052,321.269407822714
379.111331104915,337.558116528709,670.773355692005,867.812019876095
0.0366435468987,,1.151458871648,5756.81959162766
1199.19499338176,523.04547629318,332.555344964163,
1256.75643856499,1280.49077175487,941.911756385949,5653.37474576109
3.151422131643,8.353270345909,1082.47533062703,179.849477730669
933.039763534145,2314.19287825889,1.1683463394878,42.4652814989922
2686.59308764203,3.2874823375845,656.953584374564,333.531427031441
1695.44205038084,24.3436149141624,0.7979059902963,2923.87711102161
994.052244734872,8.0662355903918,,299.364368522536
29.3699929886493,,647.694050982847,206.047403103999
,284.513904255668,,
,234.647831920095,,
293.261524070365,516.628618754955,706.727559935114,17.6874709957998
,994.774509144237,129.018307304785,
,3228.37261075548,,1078.71427030938
29.7226150282633,4490.69228014252,,
397.562986928061,4751.25905531953,2.3631841361803,7761.53120334144
3255.21079007518,544.849947593614,2093.01710251806,9.6721538263008
84.5796162798889,104.808541962521,64.7727147449537,
29.5412721636403,8.0357288199906,352.281427076605,3.3703853750018
234.647831920095,,,67.567045829157
,,,
363.317620316829,239.994151024946,,436.775799649058
1615.97256457774,35.8094179596952,2.3657395461525,
608.754351653293,503.95316007287,1009.62051966923,16.9644472424994
8649.68516871898,,238.06745378866,6818.00658904536
38.3962539406974,105.090840424472,8110.516435451059,3.2138578916431
707.256389815908,,,7532.89099372672
4.3521841201452,29.1877907857731,29.2731702188224,804.519304452982
321.220351250661,4.3396301568719,,332.767502607267
3.2297670688446,19.8707283990227,0.5363034023199,1788.43270487627
,,,
190.123038411444,16.5881087891564,487.870610112618,3776.38302006451
,785.993649755821,0.0519693232859,
525.569817309006,,,1.6091625692771
,,,
22.6460601319812,437.034393173128,,546.930918563396
6142.5189933543,3.5852622439629,6.11226663551,2383.8151634528
83.5591854281162,30.5716009474097,215.026561228015,42.5906675509755
105.726428194151,,1257.69270556683,4.9705029240907
29.296474758997,5015.194834263951,3517.09125607465,374.671991001685
898.881453915457,11.8921403146143,,168.437872568566
246.976358357997,2966.69627339158,,420.384549628835
,,,
64.3919433766031,3.1753171874068,314.591618483741,7.7285039580215
1462.64230759896,0.828998442373,907.032667279369,2300.68803927386
1217.45254305317,23.6623169738117,,4.5793232604766
104.155932900549,218.192646349217,0.6935879502497,12.9733941196105
979.74849191373,0.517827933254,,553.987430819981
2424.0755713421,3.6527068090238,5.322905015118,2228.91048373794
124.571066473458,87.4116333601298,,2121.33440752072
12.031001008343,483.445312252098,3.2658041315743,120.109701099396
112.651165593607,334.424669164482,4497.95808628819,
234.647831920095,,,515.664161145711
,3.1347612142879,,4268.98734348997
600.690965920466,28.0059301157465,,1924.95468573616
916.61891192118,49.1563882987811,,1.6270944502932
48.1894118224066,295.349286016398,15.5176916702588,
79.7674835902735,2093.16448321565,4.4929085138325,1231.74912987481
65.3028721451237,39.6656149773665,3971.45254195892,28.8842780277709
75.607141225883,3.5554713427103,0.5618382137564,334.626800692403
708.025232418999,,559.626025876396,24.9759630932999
,,,668.961284449168
87.6202990825551,,848.644639002676,4.7326621132376
13.5623987338449,2478.20766448303,447.661067347281,18.5112829389639
1.6289512094662,32.4636095449096,2.2326883369791,159.479788420729
699.855840147701,,,3.2853415165732
32.9212120942589,140.805010735966,,785.774600140044
,,8.5467464938076,3.2977683320713
1206.96813812286,829.186855305833,1007.58472424453,1047.92510509129
122.709038714185,3.5968207100107,,972.604685605626
39.5132761719521,10.4991433024091,,2078.43474007699
1781.90758827977,279.026339011464,949.563175022926,39.0507874500257
,,3.8991961020362,4.925345305268
347.18670937311,1339.4436370464,,1074.37174272531
34.715195843389,,1141.32266403617,41.5555324691697
7.3508570713448,540.714836763001,1984.97127137635,
6.4355607632677,8.9202353746712,225.190466634517,1.4781349599711
680.848130030619,3.3162313748295,0.287570469393,619.678682283405
,,,
99.5116486193299,2.8663227853238,151.699345564915,157.540038915342
,8469.92545586023,922.01945752376,
0.6629207257654,377.922565092305,32.1179932468229,13.3378574119696
1033.96933500497,283.423129428331,839.428701438283,
,,,7532.89099372672
,10.0168282393952,45.7278859257034,
,,,948.524811779899
246.777357301191,43.6955435571417,3417.78140729437,1967.43469002955
718.900161691213,6.779227220936,,66.2335259348271
,8019.242803601139,0.0170982379888,1.8249601727607
1950.2274580831,152.280836330011,989.113973027899,8.1651925970126
1783.95084903639,2.0424472051252,,688.240124835946
1.8635944747107,1847.36275197123,2470.54325145283,108.161070749624
231.133888527941,1.5252163214704,,2610.73758209717
234.647831920095,,665.486700837108,7532.89099372672
13.0023695068384,2308.41671928422,680.444467544447,237.834561502149
2166.37729878429,2842.52989992234,474.444801918783,2503.39082040042
1283.97951726265,37.574519092296,46.0428732849283,96.159478411144
,,1279.20142256129,0.1134993712781
505.587229296273,303.001320822956,1120.89913207204,1150.53431113224
,,,
782.433573145321,838.100896706445,0.0371428060649,3916.4072543645
78.4101940903355,,903.426994635574,3.5755634985785
263.663095154026,,631.781239269636,382.943173300949
81.1178406928407,130.61548421598,648.446969143714,
711.866231189279,5.6723708200271,158.124777911645,2.5720234544716
575.244174178852,55.468018593596,784.520279667019,3.5851892200033
4.2281630079239,9.8450719682018,3.1711109582412,
,185.335225755927,107.982827428995,1611.42552614486
,,,
712.148983982357,690.12082828585,538.328217413479,
41.4560385222303,,0.0261823269686,1273.26030024081
232.497436823728,466.309718678139,,1050.91522456661
260.863966191611,2037.04269439998,417.837940409295,470.142833658258
46.7979619238933,1.4381451012186,86.1231310060462,
,4.925345305268,,
,503.239996401726,,
507.779687805387,167.734026788698,,2.351700131749
663.094319926113,73.6601168449772,,3896.7502018030304
1265.05753723547,1482.98434613935,4799.3942100279,24.5026397171685
249.456601176652,48.0715898737451,8621.83973039379,56.2104514358894
,3.4644979808508,,1.3784285668924
213.286169686727,,,2387.63615959641
372.464173060651,303.237140276017,385.911470503318,23.7533843114811
222.060854728098,99.7619000496862,,310.072421514735
6.2896765013925,5.850318017805,0.5458447477243,732.118469480294
34.8435554848193,371.155189934974,860.885035969547,554.76317180733
25.3912983478319,269.058686388785,,400.678700702903
209.017945975541,13.442911572181,0.0258503042751,3.1318584899072
,0.8573335078604,,8338.341750038579
547.46478564054,5346.34960217065,0.2121512778822,3.7613735548698
17.4431355834899,10.4447705237196,6.9026293986631,0.4533526890948
302.628740467899,660.832851700914,2.6846991858186,2506.10744228074
119.639488109765,10.0548242370452,0.2498792367647,537.870415138744
,,1631.01868168583,418.049580205542
126.196507269676,2819.56441733249,511.312406693781,5893.38098610495
1.593747515945,1717.99029945281,896.316576949994,818.169281476441
61.4183584931704,3.3160973824687,381.148444517373,
136.71199974472,281.631490195992,,
5.6082132042273,15.3406770545321,,752.612167277452
4.567106347004,74.0569623475196,,1.2617156320389
102.055658501953,5.7335921150609,356.70916494313,31.241534274152
0.499549253619,533.450616023191,,103.185085920021
1.085336015008,7899.40104059332,,954.58430034848
,7532.89099372672,,7532.89099372672
1326.58113459353,,,
,1897.66072995281,2557.12723017509,1323.25211150197
23.1254151688328,1032.6199714202,556.017758302276,1315.84643839395
0.4533794138452,0.7737293674101,562.738253372768,208.633268551205
,,,
4.5710179873571,,506.544730928203,
354.333186951928,37.5523864426434,119.661045876622,615.230241368418
,,,
31.0481865856022,1018.93424602733,0.1893115146808,
71.0440181755142,3.5874117833973,,
,236.39416013912,,276.462266081911
1644.02451005795,85.9539492998659,131.074219246381,935.475577178361
,2195.90263851523,,29.221159796185
1.1530197024347,,,525.569817309006
269.453748873508,5037.03759113547,156.562484594521,
825.249711510445,9.5567959601604,128.994139743895,67.8646961825755
183.374605472747,136.276232685585,370.535051903502,337.676492928142
12.2864899951706,1620.35711504653,1.5722889991757,115.864313599333
12.1101643772862,2454.89310719622,,1244.72977057107
134.039955598904,8.4224501029186,,3485.24497852157
938.468063171634,3.238673815644,565.517576380694,1953.75398486361
3601.27882423592,194.018508817595,9909.49826554588,7.4609971099973
4137.74664405595,1.0910228822067,0.0132128544578,
,2740.7312379184,,0.8955895355296
2489.45082521367,3139.64877713881,10.7490489048007,3032.89610085793
,,,
,15.1469168947601,570.689090727998,125.696391850498
47.7173540972896,309.794664702766,790.748630448983,137.700940478344
,100.741103207064,4.7785895976231,232.255885960749
8.9870014548409,1295.87453345,709.16217595883,80.8918351356711
11.5330368106129,2999.78660038729,416.02458783843,684.245233043991
0.2931973561997,1.325758352505,,9.1398964228135
1946.4864272962,272.758362414623,,28.4768496927693
46.3335611816057,4.2376723771808,38.3654318220779,
3947.30036338,66.5585521545687,0.4583182271535,751.920504685192
13.5878826098439,3.0763306634686,,
4658.66351601127,244.088698995065,0.3205122628669,419.967870798256
,,,
,2241.1221359175,,360.209215424528
0.0415002893328,,0.7343494539173,247.381885680696
308.077376671431,31.2721252200123,0.0120581825835,688.019988458737
869.810312644962,51.0954436294757,7346.73823135945,344.550182269859
3.7104703100958,309.307058119075,,48.7489984747884
,,,
2.5648195420923,4357.11911510207,,7532.89099372672
,,0.3348244310598,
5.6610899748383,2034.73432107516,64.7681914507296,3842.68594096956
1154.84839723014,3.3437371115851,10.852763466991,
,234.647831920095,,
291.217218544096,34.5429492815428,0.2877170784167,2671.85142423865
29.8418086706177,1.3888791322529,,11.0329180240067
3.179982198499,56.698474594661,0.6872627799076,2.8452037713334
34.7484733805842,19.5905793494721,,216.566094263904
4.1792523519343,1835.50996783495,431.58122496379,1541.73695374544
476.314021028018,,,31.4756158155006
2135.67131325862,668.521061768953,6448.89942399744,0.8917305372737
,1006.90889318691,6.0473856473683,284.226776463253
,,4007.08474973128,
107.857438819505,154.953525099648,767.307901299852,135.174003021156
241.933403388623,103.896958819189,633.407632443234,1.4219511152764
3967.3143514564094,7.2376292406859,,1548.77089563912
10.990483194118,6.8465292657653,,38.6225640068342
3.14306378606,14.8069330208148,834.651651708342,74.4974808380607
,,,
3057.22189877862,132.750444323745,426.344098579583,
,99.6128431816707,,43.6369735334739
,679.81514788769,4897.528364379609,
1483.87760934358,33.3384996292793,9.6657736835878,1336.09623940914
260.583779235834,2267.00827746154,,27.3418502011471
3.4817170890815,122.138988779626,598.427441601336,418.071603417897
781.247340559303,2552.75040955811,868.662953803695,
68.3725760292967,,0.0394089651873,261.95321718309
,1136.89373535375,174.890278524743,125.033880717555
105.63231304242,114.233923533222,,
4.3413047461109,697.376311307587,0.1134993712781,
668.449418127681,525.294960309776,927.97251283617,410.103767255894
,8.3218898194704,,
4.2385184271238,449.66286165462,2618.06175842088,7837.75916215653
10.4874999248412,,739.781509788174,7.9600727509907
167.718518893912,196.613046088443,743.119729471299,4079.3161945092
,739.667072772864,1080.23834654306,1240.69112606505
63.4963126849071,24.0724935781821,,3.9449005777099
670.309860683494,1097.92130614926,0.0812182605692,5222.03195115298
,,4.925345305268,
5.3371897560853,335.275628319438,,111.069704895825
,,,
37.1808649803687,113.311078939565,,391.958535171283
91.4277879344711,7.3533830406154,0.2444061392498,0.1847030599955
862.112119146039,1575.4751948139,17.2451522395905,
752.784598064387,1264.19822207276,277.156864325811,244.939508626806
360.391944762816,73.9760236766857,2402.06289309627,1050.04246907648
8871.06679295667,295.769174357902,,5.5151291593494
,,,
0.6115855532505,12.0978663089969,6.06951836869,3538.89971925425
1.1404659708937,,0.9006977526081,562.893479665857
,,,0.1134993712781
1998.42185237417,3887.5984864722095,239.977393901019,1411.42049846111
1573.86799601413,1.4052702696657,4157.72285968751,90.1183796326511
