Paclitaxel,CHM-1,Nocodazole,Colchicine,Vincristine
3359.31907320825,5.2562900442641,1878.17623113669,5.4552265134317,2.7916031709361
2713.42050873789,0.0543229706861,,1916.44220008284,921.569762806188
1184.77956581999,22.7812503774599,13.8008348674249,979.253891855577,470.844475631809
363.363404417391,51.3997640012113,,2245.76673760957,354.933670252856
8145.9603925479505,146.238355230959,110.001450318687,121.899237977524,61.3018593866139
2.2275919330002,5410.142639514929,305.744460763529,1373.50663840909,1694.30578985602
32.4006056136232,1719.27103923289,78.6692352131266,30.1088494560805,4.1165273959488
12.5322234264942,234.647831920095,4.925345305268,3022.35841144976,146.374025271635
9252.07482494023,124.133543727561,74.4922612335868,8.4524687245935,
,,525.569817309006,,
127.475093005775,,429.395025456492,337.321181836762,105.332388818832
403.17877387805,121.385557452678,546.97482589324,17.3016231994061,7.8274149040583
306.210906429924,2.3502428566631,2354.66790870197,1.9565691766865,506.7444768127
298.49512403335,36.0111501175174,2309.9511982541,506.302963654161,
2091.03759966774,1584.26763825758,29.5436083287945,516.688601404342,2.4688684508053
393.620619997932,4.2077817999312,2109.66713613825,,77.1988481525532
9.9097187305323,7670.770129725459,1.160631138655,12.0481385515022,90.807927882702
4.3476055235762,4.1947583195493,4.925345305268,3.2746961386314,183.840651566326
3.4310796902295,281.889385856818,66.7231301375165,59.5772913412668,329.169471572514
1635.860681453,1640.21595831323,,963.324237017659,1011.36037069794
2560.4098704646,3.1730284161939,147.16499760336,440.001906112605,0.0304829921639
63.7404421465664,441.365094658246,41.45337785093,2941.87623539778,0.0329546961322
35.7955694284972,17.7944895069703,58.8838482488617,140.801994143083,7176.74914895552
39.7984513849749,1158.38945369007,,8496.71033437963,
3.2335720258057,242.185968616045,97.1596045880932,524.332013506102,
,,,0.0844872811708,
9253.056500088489,68.3089089869422,1112.96817666628,60.2480837417951,678.529578082499
3.8128788877108,397.526804067514,80.5816172718081,91.8544046516338,11.3804446247622
4.925345305268,,,,4.1378882567758
0.6467300996985,,9121.63247938343,,0.6501797876518
,170.746979639716,0.4298745665545,3676.9686019415,3.6092174809638
18.9776161836702,,,,
53.70562984493,1058.85124227022,419.090469461944,,10.6909774712645
,,,234.647831920095,
6.4015910922722,5977.242762055031,5.402564945631,0.047138183841,346.140935174761
,3141.76801028996,2039.54889946731,4.5387092227655,
2.8985034087407,153.032422872873,23.9266367084836,17.9858588594431,1.2411805969905
,2239.48521991272,5847.56231268325,496.277834011723,2.9677839939228
,,506.119392022218,4172.39476528456,
368.000168151354,234.914240023642,0.0305047382276,7.6746226144723,
2.8291409424987,131.423119490407,16.4296799511082,19.4214193793942,1248.61297092946
4305.86921870987,7.8579280891139,,,91.2607500838477
9.9443644683013,533.908597243217,1893.24852459928,6026.94392897886,297.569196291173
11.7128409040888,241.819667951336,21.4959403496663,666.981198641837,6332.851437602089
9918.64830291755,993.880509254964,39.1274570731011,2.8998616759784,9901.24125902947
23.8975193996403,1802.87800387146,26.1278221791672,663.028477082437,0.7776406640733
8.6558043453917,3441.59936541602,0.7410005067488,338.320540901552,462.662116195722
402.557478784613,314.296537365853,0.1828117813184,2854.3003877142,399.625739071472
0.1134993712781,3230.02839754069,,8.3917925688419,7.5126397180676
287.956609609623,7.8665853540694,31.6564371570418,79.5811240901771,2.3731690777929
7.0060152109825,179.224719826812,10.2206164541289,,
5.4981721401744,113.885741941637,28.852498955357,85.1369709123628,131.263967029848
,,5859.32392465567,,3857.5041416246895
,,330.350498773591,231.797774306216,4411.77098041318
,,,525.569817309006,
,4.133145977981,27.8000617292577,,
4.2733026103658,33.6839948260903,2407.15166077985,216.808542987254,2.4580777306531
2.1275262110007,322.866139627643,3.7686772999191,115.438795582566,3.510537613949
707.550959980076,,36.397409405014,271.154921313795,16.3374986690276
,325.194704249694,8.963786475428,932.351903310648,165.913085478896
27.828964199578,136.723848571998,18.6849664179915,31.8077472587499,546.472649865146
3316.29119211444,,19.2956282087833,,74.0801328271038
8.3584708965126,35.1726233840771,39.5203169873755,8.3639812039492,433.767610170204
34.1489833088873,7.1044393880048,,139.148316022154,3.2914536653244
1.9516485054854,212.761020920005,20.2884548723056,60.5123140860615,727.671408064067
393.753924474486,,520.739102198155,35.574590614797,25.9730107234057
7.4231780426744,44.2618868484959,5680.0668559329,56.8955731498326,
421.306546627665,2702.64806802916,56.6982769183286,930.599023666235,237.856481709893
8102.886180379271,28.9610517417759,,,128.692807045338
283.802020519652,28.6948265490945,37.8218938530074,3043.02897902999,
111.564752677278,279.652228390872,419.602598634865,74.6527325035317,527.064932669299
,,1.8512083799625,,9193.57552803225
,860.674123527565,1050.2046935827,3279.78644329764,197.067854978239
0.0908767701449,20.0739787718824,1318.15714869156,3464.06728909237,
,1361.36322322444,1196.2112019036,2371.53155370962,112.523394126903
2.7845791200524,,2.0670857706847,,4.2341398288265
,,7532.89099372672,,
1.6103178481603,1.0721908999209,,,
34.9388550610004,302.498025958046,,8070.26640095642,3013.18422890762
34.2775729619138,2.0281847931692,6.1962766829291,2.5468078431096,
,,,98.0844717036063,4520.85964834434
9886.151839954,0.5357722702101,176.55788309526,,
309.160400430757,751.294399557939,14.0676483426366,70.3982378952068,2.9594415783266
7871.881524559901,2.5223175339216,6362.53506440256,4131.236674496649,912.301963444157
4.3969567069769,,1.1109498559364,93.9564382069259,525.569817309006
480.170572748082,98.2405428197988,0.81842552187,555.138463707711,58.5119242084755
681.987860793582,3.6200072062677,35.3382570143905,751.58407697667,1.2865800024299
82.618586284721,84.0518951119893,1002.36193492871,4326.2494639384895,
,1.7462077245667,303.544146565231,263.728565141588,
23.0502672523387,6.2398840413586,654.848921091397,4.0681442680991,11.018076623968
1.682367122195,364.350830636397,17.5440318743764,1.5886098895584,30.1054940143207
33.2212052099043,0.0833386060731,2.8647320397896,38.770301060769,0.5550212931879
265.929417684451,1503.57931501093,906.601129898914,1193.02978174013,1390.47490573238
14.4378465485257,0.0581747387861,498.277342998681,2489.72228881769,522.669281124013
7.4587306082715,533.734360310693,14.1062964241143,57.7709029215448,3.9180659555776
9.3327474177587,427.047983742764,,6635.22525151952,77.3049147996285
3.2996941072379,152.949422965264,1.0501956771125,100.387132696228,1219.15315385614
461.617364665983,0.0887959646727,1431.20277109539,260.422489340774,
,,,,
281.305472481157,,4.9151292487319,0.0271879245528,
3255.90548648302,2065.07067651684,0.6937713579059,6196.252867258049,84.7154580193383
,564.019175044235,525.569817309006,9.3335222247057,2.8430470050596
843.614603675672,1775.2432215052,1408.44993557019,594.092188423274,191.958622663292
0.0599383795922,0.867607018945,35.1592984591796,1176.81158316565,33.1637088751572
3.5809138270433,35.3496824605265,3.0059416775095,0.9371059567101,63.3573453963238
,281.265858519165,4.925345305268,81.3872940149877,234.647831920095
6618.23302332882,38.4453506636336,4487.15869765878,3.3025051990859,324.780444352587
498.568599702835,5.1427915302441,3068.3378409379,99.350527286433,12.1548878785369
1.9197294615076,366.953598136491,1466.78362430315,92.1585969245996,565.256127764331
0.1890946395424,1029.16934702351,525.569817309006,,31.4107357683252
,,635.769032726798,882.428643749719,60.7255152094979
3.037679901657,3.4763951762043,108.965855213386,,241.190932558259
,,,,
,,,718.913383643307,
,9139.52341408382,,,
,606.737747504669,2942.85023364116,1796.10943613862,17.2829052765387
2778.5630526511,7601.15604597077,794.767913089666,958.778281988879,7.3714306823636
164.397808936351,9264.01051234748,232.506060878503,9.8093124851718,287.43152073172
5.5572892324293,435.679664180495,83.9293486441575,30.6534118683983,557.260888897872
540.999243240855,652.875549040525,4.925345305268,2.9437708946671,
127.978392479096,9427.98488171458,28.9082487289382,161.069086092954,3970.89610370552
,7532.89099372672,,,
,,,,
5.796736114013,335.922937641697,,27.8048013667256,
9085.0671801141,50.9553125689569,,,7532.89099372672
,373.547375234225,,,6.7981495689092
2.5606922838629,84.3872601162238,33.0846980735968,3.1830262419283,0.8392332104002
,963.692369108355,7532.89099372672,,
706.508322426362,31.7902569619416,7699.72714426968,7.5615126017884,2255.51451131654
35.2794038419522,669.000396358887,,117.317963153561,850.796793661185
,286.186809176771,6.5415436454581,4.925345305268,665.854889172706
,,,,
926.313606629338,27.4741076077579,145.28141667678,13.7657163249033,0.7871363134288
,,,919.954284122333,
397.625828171354,1014.43999476997,890.536384044244,10.1876551194322,4462.969365423751
124.430721425659,,530.8736151766,11.2868326084592,4.0438563092841
40.0933935214425,4.4464158199236,577.931184150843,16.5758852867952,69.4710404192569
28.4238138035319,87.7080297785906,36.4148085977063,23.7449780666828,6030.01926839874
221.179558265325,,,525.569817309006,
1.7483464415634,3990.5776829545903,1219.62808324899,851.274183499463,0.6133074085903
336.332584763355,,,500.472490970076,245.411351464107
,,1949.25339987836,0.4171962584098,3.4546778030998
1285.85744030736,877.302272695245,66.5972665020729,158.118210353716,
1.9139434115708,12.6220740444163,3558.89994653576,1299.12736367064,50.8604946783628
3.2599375146694,1577.42322916135,1169.24832499111,16.2432882814415,1189.25652548143
678.54010123265,9.6205511206354,,686.255301046402,
3.0018754469909,72.5410262261963,69.3159852174669,132.604823262762,9111.68790135323
9.5507325190813,2010.90690347412,1709.69040324635,,166.834123998747
4.925345305268,4.925345305268,,,4.1154503378358
,,,16.0959572617398,
506.15688310782,4843.11507317413,57.357677581507,3.2588648838487,59.3894948131344
487.606430852456,,1.4062512186931,,
6.2884204614036,0.8299630426207,1.3048500549639,2.2484942377533,9.8696408731102
8.4393887929011,311.532555236414,1646.63989631948,5.8885946791535,3.1641515393223
,,,,
9543.31174770719,,,32.3201601144349,291.339609432693
2.2490590506346,3.2498377691036,9975.7368359693,21.2009029938556,517.688225769645
,,,970.281819889079,
2569.47990188939,1334.91389729121,,4814.4281745442495,
1.4783347947312,,,,
107.765407938954,667.473163052133,1748.88485686655,,2240.24175023467
,,234.647831920095,,
1.2729592033532,1608.41665600798,46.766748249641,1.7236304967765,614.565948426764
,,,,
8025.26305339706,4325.51204044942,83.1767058958108,,3557.65415540884
105.017204291245,0.2533715709172,1.9683733885943,3780.7680762975,56.3128453857672
32.7389365618419,30.0173621314133,55.3467227015703,2380.00091198441,2030.52522296621
,525.569817309006,662.063931383995,4.925345305268,
,2746.99567128741,,1808.36270009715,
,356.649281824837,67.1918387863312,30.67157869638,0.888507444979
90.6204342397045,0.7180297472139,,9074.66817935546,6.5250890381976
285.870747525394,,707.445848304632,,2.3588653550783
4.255375267618,,,23.1748918645131,3060.09408520508
,,,,
1226.24706562943,,796.997411966238,77.8402853956294,0.0119224240735
49.3478406664836,399.077927286749,6205.15428914832,9.4257133826306,508.868654375862
1368.92226382939,74.1725383044057,601.218170625219,1174.1537612677,521.74225921316
2064.43587459398,356.094268775149,83.0904647934076,29.2155132008127,276.481375043156
,939.473724005075,1240.01659473843,54.9610658330383,268.386915520344
,,,,
3.6210559028604,97.277176136178,10.323641458581,1.718412048882,795.441403079504
581.615054594633,,641.953156835168,84.6489435227089,375.698801225357
3.3804301214665,54.7381307483725,12.9032757963534,13.0923434796997,
417.096992954493,195.473860677417,136.670659183094,851.12229286092,405.264764358228
18.4804099389692,59.1275260477327,27.2735392743234,,83.0263468518542
8.7580137119309,244.325585279106,4179.49101855855,,934.928774565388
,2811.96186054485,7532.89099372672,424.214848690563,
337.519679886935,40.8309381562368,,413.081341433989,3511.40329635804
2.8494901021956,211.940094262486,2.4807914659335,62.7649356726845,3.107592185583
1185.46845861306,,163.855290196974,,254.671786336725
3.2999787680292,113.027105065357,48.528295416941,8.6746233979651,32.3933523062975
51.0297826997562,1460.07191029737,34.7879740601744,6.3162302546734,4329.18244444964
63.3220073140961,,62.5034782189792,6321.12843871248,114.722429062983
,1379.46892803908,,44.6947701808206,
3248.9957971062,,,324.020105671004,37.4355359384693
420.384758499343,36.9501848728701,,54.1282385830793,
2.2280955090831,1.5183077949197,,128.207768036441,
9.9598838481787,1552.07408265492,2.4449247105363,1010.76692654222,7.843338375688
165.844697378994,8.6501397517922,,841.739555604305,
396.064968884066,,,0.1218467734085,
283.090797716787,3321.82742011197,6.2928859053144,,30.2868172295655
4.1314510642908,235.881150433916,7684.0359002796995,2187.16119750182,1.5240191668204
,3.4447309783667,,234.647831920095,58.6329705783068
333.611049593408,151.297562002683,2.2853363222318,126.55871289708,3.2537876741186
3.0476770605668,2.5577917441441,29.9076384084641,296.982591717901,2214.00252357322
538.160887202937,,1.718260830252,1983.02458563494,
1881.85725949548,1886.73723222454,43.1218405494611,75.8272032550314,498.193889763047
6346.461638300249,1440.28359857739,527.990082574831,78.4115902359949,209.489321163792
426.935526942765,5.3717361520409,248.868313009769,18.7528760978555,2059.07159978035
130.644942236841,6.043283750184,928.054262073473,295.926771323534,0.0536922823348
0.7538479205825,242.219649189684,9725.36515426647,186.950011056222,6970.537716223071
3.3830590679882,112.278009048152,9.1478163461956,634.51826692793,
299.283900890802,961.465899205191,1.8916846333886,1057.11064652178,1117.68616422513
,1.0123481203333,14.6415763352443,338.970887016121,
,1.4923726308983,7532.89099372672,124.377159629327,421.708875587447
3.3591188824713,6.19364013593,,282.778563285597,
6.6469785520388,11.4909847671628,80.4059826117698,33.8638523130235,33.992532268934
,0.0192435873334,0.1134993712781,56.6213911136001,497.55993373754
2388.17229149779,,31.4781948470696,,90.5266409046846
0.8822366593727,,4.925345305268,,500.954263861679
325.576861858011,326.025216653506,16.25003159815,2.764503527001,6.7890540478978
75.5990510654127,0.7327133272581,,3.9904004060003,644.438813108283
,825.833872436507,,1967.30089082121,484.896720235279
287.419604276581,,,134.010541735307,1.3416292584707
487.737906573127,,,,
,525.569817309006,7532.89099372672,525.569817309006,
5704.425678285849,491.750647427659,378.226524750385,950.558114381773,4.0901269494023
8.2642335073504,8.0506092283463,5.9706330172079,1349.90252429058,0.0101797810343
1.3975342545915,234.647831920095,499.852035100094,647.604555180246,
,2465.45096707361,507.771786276011,6127.45539853868,4.6139218177911
,,,,
9726.954682939031,286.848584040882,124.581741861384,,591.456081902642
7.0168775139466,11.2986438946788,81.294421975781,23.9587503191094,8.1824189548102
14.5987812641778,32.0299647945527,,624.194033117974,1232.18977113838
776.837537926831,7279.8999649220605,2047.53569766046,14.0901840003178,1.8027311773903
,2352.58309590475,921.269815301571,602.587540513142,
,,,,
98.1508407016473,,,,699.489157994191
36.1654855140441,1229.22866332644,2031.50268740188,3.9167211033954,6.3626696815041
2577.81711282698,3.1356349636989,38.1758160404284,12.5855149760873,401.850995804246
